25762	4	1
25763	10	1
25764	21	1
25765	20	1
25766	13	1
25767	7	1
25768	22	1
25769	17	1
25770	1	1
25771	7	1
25772	8	1
25773	13	1
25774	12	1
25775	1	1
25776	22	1
25777	7	1
25778	9	1
25779	4	1
25780	4	1
25781	10	1
25782	12	1
25783	22	1
25784	16	1
25785	9	1
25786	8	1
25787	18	1
25788	9	1
25789	10	1
25790	14	1
25791	22	1
25792	20	1
25793	10	1
25794	15	1
25795	17	1
25796	4	1
25797	2	1
25798	12	1
25799	9	1
25800	18	1
25801	16	1
25802	10	1
25803	1	1
25804	1	1
25805	11	1
25806	16	1
25807	18	1
25808	8	1
25809	20	1
25810	18	1
25811	12	1
25812	8	1
25813	4	1
25814	20	1
25815	11	1
25816	22	1
25817	18	1
25818	8	1
25819	11	1
25820	18	1
25821	2	1
25822	21	1
25823	20	1
25824	9	1
25825	22	1
25826	21	1
25827	17	1
25828	4	1
25829	16	1
25830	9	1
25831	10	1
25832	15	1
25833	18	1
25834	2	1
25835	20	1
25836	13	1
25837	12	1
25838	20	1
25839	11	1
25840	12	1
25841	20	1
25842	17	1
25843	6	1
25844	18	1
25845	1	1
25846	18	1
25847	15	1
25848	4	1
25849	18	1
25850	2	1
25851	5	1
25852	18	1
25853	17	1
25854	4	1
25855	2	1
25856	13	1
25857	8	1
25858	20	1
25859	20	1
25860	5	1
25861	10	1
25862	17	1
25863	13	1
25864	8	1
25865	18	1
25866	4	1
25867	6	1
25868	1	1
25869	17	1
25870	6	1
25871	2	1
25872	18	1
25873	20	1
25874	20	1
25875	13	1
25876	10	1
25877	7	1
25878	16	1
25879	13	1
25880	20	1
25881	1	1
25882	15	1
25883	21	1
25884	8	1
25885	20	1
25886	17	1
25887	11	1
25888	18	1
25889	21	1
25890	18	1
25891	9	1
25892	1	1
25893	20	1
25894	21	1
25895	1	1
25896	14	1
25897	22	1
25898	18	1
25899	16	1
25900	18	1
25901	6	1
25902	19	1
25903	17	1
25904	14	1
25905	13	1
25906	20	1
25907	19	1
25908	20	1
25909	8	1
25910	17	1
25911	15	1
25912	17	1
25913	21	1
25914	18	1
25915	7	1
25916	17	1
25917	18	1
25918	16	1
25919	14	1
25920	7	1
25921	18	1
25922	21	1
25923	1	1
25924	16	1
25925	13	1
25926	8	1
25927	7	1
25928	19	1
25929	2	1
25930	18	1
25931	7	1
25932	20	1
25933	2	1
25934	20	1
25935	3	1
25936	11	1
25937	5	1
25938	17	1
25939	13	1
25940	1	1
25941	11	1
25942	11	1
25943	18	1
25944	8	1
25945	7	1
25946	13	1
25947	8	1
25948	20	1
25949	18	1
25950	20	1
25951	18	1
25952	2	1
25953	8	1
25954	18	1
25955	10	1
25956	20	1
25957	3	1
25958	3	1
25959	14	1
25960	8	1
25961	1	1
25962	21	1
25963	1	1
25964	1	1
25965	8	1
25966	20	1
25967	12	1
25968	10	1
25969	18	1
25970	22	1
25971	3	1
25972	20	1
25973	16	1
25974	18	1
25975	7	1
25976	16	1
25977	22	1
25978	16	1
25979	1	1
25980	17	1
25981	15	1
25982	2	1
25983	17	1
25984	2	1
25985	15	1
25986	16	1
25987	16	1
25988	7	1
25989	0	0
25990	9	1
25991	9	1
25992	5	1
25993	17	1
25994	21	1
25995	21	1
25996	12	1
25997	4	1
25998	19	1
25999	8	1
26000	18	1
26001	17	1
26002	18	1
26003	11	1
26004	8	1
26005	20	1
26006	15	1
26007	12	1
26008	8	1
26009	1	1
26010	20	1
26011	18	1
26012	11	1
26013	18	1
26014	20	1
26015	18	1
26016	19	1
26017	4	1
26018	6	1
26019	20	1
26020	3	1
26021	4	1
26022	19	1
26023	14	1
26024	5	1
26025	22	1
26026	1	1
26027	11	1
26028	8	1
26029	18	1
26030	17	1
26031	17	1
26032	7	1
26033	19	1
26034	20	1
26035	1	1
26036	6	1
26037	20	1
26038	2	1
26039	8	1
26040	6	1
26041	19	1
26042	19	1
26043	9	1
26044	18	1
26045	8	1
26046	1	1
26047	17	1
26048	18	1
26049	17	1
26050	16	1
26051	2	1
26052	7	1
26053	17	1
26054	6	1
26055	11	1
26056	5	1
26057	22	1
26058	1	1
26059	9	1
26060	16	1
26061	12	1
26062	3	1
26063	8	1
26064	5	1
26065	5	1
26066	20	1
26067	6	1
26068	5	1
26069	18	1
26070	15	1
26071	8	1
26072	18	1
26073	15	1
26074	20	1
26075	19	1
26076	20	1
26077	2	1
26078	7	1
26079	13	1
26080	4	1
26081	12	1
26082	5	1
26083	10	1
26084	19	1
26085	20	1
26086	20	1
26087	11	1
26088	5	1
26089	2	1
26090	22	1
26091	16	1
26092	17	1
26093	1	1
26094	18	1
26095	20	1
26096	15	1
26097	17	1
26098	19	1
26099	11	1
26100	20	1
26101	18	1
26102	13	1
26103	8	1
26104	6	1
26105	15	1
26106	20	1
26107	11	1
26108	11	1
26109	6	1
26110	21	1
26111	7	1
26112	16	1
26113	12	1
26114	6	1
26115	1	1
26116	14	1
26117	1	1
26118	3	1
26119	18	1
26120	15	1
26121	4	1
26122	7	1
26123	1	1
26124	4	1
26125	10	1
26126	20	1
26127	8	1
26128	8	1
26129	13	1
26130	14	1
26131	15	1
26132	1	1
26133	11	1
26134	5	1
26135	20	1
26136	1	1
26137	20	1
26138	4	1
26139	6	1
26140	15	1
26141	22	1
26142	10	1
26143	8	1
26144	18	1
26145	10	1
26146	22	1
26147	19	1
26148	1	1
26149	4	1
26150	7	1
26151	15	1
26152	5	1
26153	17	1
26154	15	1
26155	6	1
26156	6	1
26157	21	1
26158	11	1
26159	16	1
26160	11	1
26161	14	1
26162	2	1
26163	18	1
26164	18	1
26165	2	1
26166	13	1
26167	4	1
26168	4	1
26169	10	1
26170	18	1
26171	8	1
26172	18	1
26173	2	1
26174	18	1
26175	8	1
26176	18	1
26177	8	1
26178	1	1
26179	8	1
26180	8	1
26181	5	1
26182	18	1
26183	1	1
26184	10	1
26185	7	1
26186	20	1
26187	18	1
26188	22	1
26189	4	1
26190	22	1
26191	17	1
26192	8	1
26193	20	1
26194	8	1
26195	13	1
26196	17	1
26197	18	1
26198	6	1
26199	18	1
26200	18	1
26201	6	1
26202	13	1
26203	8	1
26204	7	1
26205	22	1
26206	8	1
26207	20	1
26208	13	1
26209	18	1
26210	20	1
26211	18	1
26212	21	1
26213	10	1
26214	6	1
26215	20	1
26216	19	1
26217	4	1
26218	4	1
26219	9	1
26220	8	1
26221	17	1
26222	7	1
26223	18	1
26224	19	1
26225	2	1
26226	8	1
26227	19	1
26228	9	1
26229	18	1
26230	18	1
26231	1	1
26232	11	1
26233	11	1
26234	5	1
26235	2	1
26236	14	1
26237	15	1
26238	1	1
26239	19	1
26240	11	1
26241	2	1
26242	11	1
26243	17	1
26244	16	1
26245	2	1
26246	11	1
26247	8	1
26248	15	1
26249	18	1
26250	4	1
26251	4	1
26252	19	1
26253	19	1
26254	13	1
26255	20	1
26256	12	1
26257	20	1
26258	14	1
26259	1	1
26260	17	1
26261	15	1
26262	2	1
26263	15	1
26264	17	1
26265	15	1
26266	17	1
26267	14	1
26268	12	1
26269	17	1
26270	16	1
26271	9	1
26272	8	1
26273	18	1
26274	9	1
26275	11	1
26276	1	1
26277	18	1
26278	15	1
26279	2	1
26280	21	1
26281	8	1
26282	11	1
26283	4	1
26284	8	1
26285	11	1
26286	15	1
26287	19	1
26288	11	1
26289	2	1
26290	12	1
26291	16	1
26292	8	1
26293	5	1
26294	3	1
26295	13	1
26296	6	1
26297	18	1
26298	3	1
26299	8	1
26300	7	1
26301	20	1
26302	6	1
26303	10	1
26304	16	1
26305	13	1
26306	21	1
26307	20	1
26308	2	1
26309	1	1
26310	20	1
26311	10	1
26312	11	1
26313	20	1
26314	18	1
26315	12	1
26316	19	1
26317	8	1
26318	15	1
26319	2	1
26320	12	1
26321	16	1
26322	4	1
26323	18	1
26324	14	1
26325	13	1
26326	4	1
26327	7	1
26328	1	1
26329	1	1
26330	6	1
26331	6	1
26332	17	1
26333	3	1
26334	1	1
26335	18	1
26336	11	1
26337	15	1
26338	13	1
26339	8	1
26340	1	1
26341	5	1
26342	13	1
26343	18	1
26344	20	1
26345	17	1
26346	20	1
26347	0	0
26348	11	1
26349	18	1
26350	2	1
26351	18	1
26352	8	1
26353	8	1
26354	11	1
26355	8	1
26356	15	1
26357	20	1
26358	16	1
26359	4	1
26360	19	1
26361	14	1
26362	14	1
26363	18	1
26364	16	1
26365	3	1
26366	2	1
26367	2	1
26368	10	1
26369	20	1
26370	17	1
26371	16	1
26372	18	1
26373	8	1
26374	13	1
26375	14	1
26376	8	1
26377	8	1
26378	18	1
26379	19	1
26380	13	1
26381	1	1
26382	2	1
26383	13	1
26384	13	1
26385	9	1
26386	20	1
26387	10	1
26388	17	1
26389	13	1
26390	1	1
26391	14	0
26392	20	1
26393	14	1
26394	16	1
26395	20	1
26396	22	1
26397	17	1
26398	15	1
26399	4	1
26400	6	1
26401	20	1
26402	11	1
26403	20	1
26404	2	1
26405	20	1
26406	20	1
26407	21	1
26408	6	1
26409	3	1
26410	13	1
26411	20	1
26412	18	1
26413	13	1
26414	22	1
26415	17	1
26416	8	1
26417	11	1
26418	3	1
26419	2	1
26420	21	1
26421	20	1
26422	20	1
26423	9	1
26424	17	1
26425	19	1
26426	17	1
26427	6	1
26428	11	1
26429	22	1
26430	17	1
26431	11	1
26432	14	1
26433	16	1
26434	20	1
26435	16	1
26436	15	1
26437	17	1
26438	0	0
26439	22	1
26440	16	1
26441	5	1
26442	13	1
26443	17	1
26444	10	1
26445	11	1
26446	1	1
26447	21	1
26448	12	1
26449	11	1
26450	8	1
26451	21	1
26452	17	1
26453	22	1
26454	18	1
26455	16	1
26456	17	1
26457	22	1
26458	2	1
26459	14	1
26460	20	1
26461	18	1
26462	14	1
26463	18	1
26464	6	1
26465	10	1
26466	3	1
26467	7	1
26468	20	1
26469	1	1
26470	8	1
26471	17	1
26472	12	1
26473	18	1
26474	6	1
26475	11	1
26476	18	1
26477	20	1
26478	21	1
26479	8	1
26480	8	1
26481	16	1
26482	4	1
26483	18	1
26484	15	1
26485	6	1
26486	22	1
26487	3	1
26488	4	1
26489	15	1
26490	5	1
26491	19	1
26492	19	1
26493	18	1
26494	8	1
26495	9	1
26496	17	1
26497	18	1
26498	4	1
26499	20	1
26500	11	1
26501	3	1
26502	22	1
26503	22	1
26504	18	1
26505	20	1
26506	15	1
26507	6	1
26508	18	1
26509	14	1
26510	18	1
26511	7	1
26512	21	1
26513	17	1
26514	5	1
26515	13	1
26516	1	1
26517	11	1
26518	18	1
26519	11	1
26520	17	1
26521	13	1
26522	13	1
26523	2	1
26524	20	1
26525	12	1
26526	17	1
26527	8	1
26528	8	1
26529	20	1
26530	16	1
26531	22	1
26532	18	1
26533	17	1
26534	19	1
26535	16	1
26536	15	1
26537	17	1
26538	17	1
26539	17	1
26540	20	1
26541	16	1
26542	18	1
26543	7	1
26544	18	1
26545	21	1
26546	5	1
26547	18	1
26548	15	1
26549	17	1
26550	6	1
26551	18	1
26552	2	1
26553	6	1
26554	11	1
26555	20	1
26556	18	1
26557	20	1
26558	6	1
26559	15	1
26560	7	1
26561	20	1
26562	18	1
26563	8	1
26564	1	1
26565	2	1
26566	22	1
26567	2	1
26568	20	1
26569	20	1
26570	4	1
26571	10	1
26572	12	1
26573	18	1
26574	20	1
26575	7	1
26576	10	1
26577	1	1
26578	1	1
26579	5	1
26580	21	1
26581	8	1
26582	16	1
26583	20	1
26584	8	1
26585	18	1
26586	2	1
26587	1	1
26588	7	1
26589	20	1
26590	12	1
26591	17	1
26592	1	1
26593	1	1
26594	20	1
26595	15	1
26596	0	0
26597	18	1
26598	2	1
26599	7	1
26600	20	1
26601	2	1
26602	19	1
26603	8	1
26604	20	1
26605	18	1
26606	10	1
26607	18	1
26608	9	1
26609	16	1
26610	9	1
26611	22	1
26612	1	1
26613	18	1
26614	17	1
26615	15	1
26616	15	1
26617	17	1
26618	6	1
26619	1	1
26620	16	1
26621	2	1
26622	18	1
26623	8	1
26624	11	1
26625	3	1
26626	17	1
26627	10	1
26628	11	1
26629	20	1
26630	11	1
26631	8	1
26632	1	1
26633	18	1
26634	8	1
26635	14	1
26636	20	1
26637	9	1
26638	15	1
26639	5	1
26640	15	1
26641	6	1
26642	8	1
26643	1	1
26644	18	1
26645	7	1
26646	3	1
26647	6	1
26648	18	1
26649	21	1
26650	18	1
26651	4	1
26652	8	1
26653	20	1
26654	11	1
26655	7	1
26656	14	1
26657	1	1
26658	16	1
26659	14	1
26660	6	1
26661	1	1
26662	4	1
26663	16	1
26664	5	1
26665	11	1
26666	22	1
26667	20	1
26668	12	1
26669	11	1
26670	21	1
26671	14	1
26672	18	1
26673	19	1
26674	8	1
26675	16	1
26676	5	1
26677	4	1
26678	8	1
26679	20	1
26680	14	1
26681	11	1
26682	19	1
26683	1	1
26684	17	1
26685	8	1
26686	21	1
26687	18	1
26688	3	1
26689	1	1
26690	17	1
26691	13	1
26692	18	1
26693	8	1
26694	1	1
26695	2	1
26696	15	1
26697	21	1
26698	18	1
26699	8	1
26700	13	1
26701	22	1
26702	9	1
26703	8	1
26704	18	1
26705	1	1
26706	2	1
26707	6	1
26708	8	1
26709	16	1
26710	6	1
26711	20	1
26712	17	1
26713	17	1
26714	14	1
26715	10	1
26716	6	1
26717	11	1
26718	15	1
26719	10	1
26720	22	1
26721	6	1
26722	9	1
26723	16	1
26724	22	1
26725	7	1
26726	18	1
26727	1	1
26728	18	1
26729	22	1
26730	2	1
26731	18	1
26732	14	1
26733	14	1
26734	20	1
26735	1	1
26736	8	1
26737	9	1
26738	20	1
26739	6	1
26740	11	1
26741	11	1
26742	3	1
26743	20	1
26744	6	1
26745	20	1
26746	4	1
26747	12	1
26748	16	1
26749	18	1
26750	18	1
26751	2	1
26752	20	1
26753	1	1
26754	11	1
26755	4	1
26756	2	1
26757	4	1
26758	20	1
26759	10	1
26760	20	1
26761	17	1
26762	19	1
26763	11	1
26764	17	1
26765	2	1
26766	14	1
26767	13	1
26768	12	1
26769	7	1
26770	6	1
26771	21	1
26772	8	1
26773	2	1
26774	21	1
26775	6	1
26776	2	1
26777	19	1
26778	12	1
26779	9	1
26780	9	1
26781	20	1
26782	18	1
26783	21	1
26784	10	1
26785	4	1
26786	19	1
26787	21	1
26788	11	1
26789	18	1
26790	18	1
26791	1	1
26792	2	1
26793	5	1
26794	11	1
26795	17	1
26796	10	1
26797	3	1
26798	8	1
26799	20	1
26800	17	1
26801	13	1
26802	18	1
26803	22	1
26804	15	1
26805	20	1
26806	20	1
26807	6	1
26808	6	1
26809	13	1
26810	6	1
26811	6	1
26812	7	1
26813	3	1
26814	1	1
26815	12	1
26816	5	1
26817	18	1
26818	12	1
26819	18	1
26820	20	1
26821	4	1
26822	2	1
26823	12	1
26824	2	1
26825	7	1
26826	18	1
26827	9	1
26828	6	1
26829	16	1
26830	16	1
26831	16	1
26832	21	1
26833	3	1
26834	13	1
26835	1	1
26836	17	1
26837	2	1
26838	21	1
26839	2	1
26840	21	1
26841	6	1
26842	18	1
26843	15	1
26844	18	1
26845	15	1
26846	2	1
26847	20	1
26848	7	1
26849	18	1
26850	17	1
26851	10	1
26852	11	1
26853	11	1
26854	3	1
26855	21	1
26856	20	1
26857	14	1
26858	11	1
26859	14	1
26860	18	1
26861	18	1
26862	15	1
26863	15	1
26864	12	1
26865	10	1
26866	2	1
26867	2	1
26868	18	1
26869	14	1
26870	6	1
26871	20	1
26872	17	1
26873	18	1
26874	13	1
26875	14	1
26876	18	1
26877	18	1
26878	16	1
26879	2	1
26880	6	1
26881	5	1
26882	17	1
26883	19	1
26884	2	1
26885	8	1
26886	18	1
26887	12	1
26888	4	1
26889	16	1
26890	18	1
26891	14	1
26892	3	1
26893	11	1
26894	11	1
26895	20	1
26896	21	1
26897	14	1
26898	14	1
26899	14	1
26900	16	1
26901	16	1
26902	15	1
26903	18	1
26904	6	1
26905	2	1
26906	14	1
26907	13	1
26908	13	1
26909	20	1
26910	12	1
26911	1	1
26912	20	1
26913	18	1
26914	14	1
26915	17	1
26916	8	1
26917	20	1
26918	18	1
26919	20	1
26920	18	1
26921	22	1
26922	8	1
26923	5	1
26924	21	1
26925	21	1
26926	1	1
26927	18	1
26928	8	1
26929	8	1
26930	11	1
26931	18	1
26932	18	1
26933	18	1
26934	15	1
26935	22	1
26936	7	1
26937	5	1
26938	17	1
26939	18	1
26940	1	1
26941	16	1
26942	7	1
26943	9	1
26944	4	1
26945	2	1
26946	1	1
26947	14	1
26948	7	1
26949	1	1
26950	20	1
26951	2	1
26952	20	1
26953	6	1
26954	18	1
26955	15	1
26956	19	1
26957	8	1
26958	13	1
26959	17	1
26960	11	1
26961	21	1
26962	2	1
26963	3	1
26964	13	1
26965	20	1
26966	2	1
26967	2	1
26968	6	1
26969	5	1
26970	10	1
26971	7	1
26972	6	1
26973	4	1
26974	4	1
26975	8	1
26976	20	1
26977	21	1
26978	14	1
26979	0	0
26980	17	1
26981	14	1
26982	18	1
26983	21	1
26984	11	1
26985	6	1
26986	17	1
26987	13	1
26988	19	1
26989	5	1
26990	10	1
26991	20	1
26992	7	1
26993	19	1
26994	10	1
26995	3	1
26996	6	1
26997	8	1
26998	1	1
26999	16	1
27000	13	1
27001	22	1
27002	6	1
27003	6	1
27004	9	1
27005	10	1
27006	22	1
27007	22	1
27008	18	1
27009	14	1
27010	1	1
27011	8	1
27012	18	1
27013	15	1
27014	17	1
27015	11	1
27016	3	1
27017	8	1
27018	6	1
27019	19	1
27020	18	1
27021	14	1
27022	20	1
27023	14	1
27024	6	1
27025	11	1
27026	16	1
27027	8	1
27028	20	1
27029	21	1
27030	6	1
27031	8	1
27032	18	1
27033	18	1
27034	17	1
27035	7	1
27036	8	1
27037	6	1
27038	20	1
27039	7	1
27040	11	1
27041	1	1
27042	16	1
27043	19	1
27044	2	1
27045	10	1
27046	19	1
27047	6	1
27048	20	1
27049	20	1
27050	16	1
27051	17	1
27052	18	1
27053	17	1
27054	7	1
27055	18	1
27056	10	1
27057	2	1
27058	8	1
27059	19	1
27060	2	1
27061	17	1
27062	7	1
27063	19	1
27064	5	1
27065	7	1
27066	13	1
27067	21	1
27068	15	1
27069	16	1
27070	6	1
27071	3	1
27072	6	1
27073	2	1
27074	15	1
27075	6	1
27076	13	1
27077	5	1
27078	10	1
27079	16	1
27080	21	1
27081	18	1
27082	16	1
27083	18	1
27084	8	1
27085	20	1
27086	17	1
27087	19	1
27088	21	1
27089	1	1
27090	19	1
27091	18	1
27092	16	1
27093	15	1
27094	22	1
27095	5	1
27096	18	1
27097	18	1
27098	9	1
27099	22	1
27100	19	1
27101	22	1
27102	14	1
27103	14	1
27104	12	1
27105	13	1
27106	17	1
27107	2	1
27108	21	1
27109	8	1
27110	20	1
27111	17	1
27112	14	1
27113	8	1
27114	18	1
27115	17	1
27116	6	1
27117	8	1
27118	12	1
27119	13	1
27120	6	1
27121	8	1
27122	18	1
27123	19	1
27124	13	1
27125	13	1
27126	1	1
27127	1	1
27128	13	1
27129	8	1
27130	1	1
27131	11	1
27132	14	1
27133	13	1
27134	3	1
27135	9	1
27136	1	1
27137	18	1
27138	15	1
27139	6	1
27140	11	1
27141	17	1
27142	18	1
27143	14	1
27144	3	1
27145	16	1
27146	7	1
27147	5	1
27148	18	1
27149	10	1
27150	8	1
27151	15	1
27152	18	1
27153	1	1
27154	22	1
27155	13	1
27156	18	1
27157	11	1
27158	20	1
27159	6	1
27160	20	1
27161	17	1
27162	18	1
27163	19	1
27164	17	1
27165	21	1
27166	13	1
27167	13	1
27168	19	1
27169	9	1
27170	1	1
27171	19	1
27172	20	1
27173	1	1
27174	17	1
27175	20	1
27176	4	1
27177	4	1
27178	20	1
27179	11	1
27180	16	1
27181	20	1
27182	18	1
27183	17	1
27184	17	1
27185	8	1
27186	6	1
27187	2	1
27188	18	1
27189	20	1
27190	20	1
27191	17	1
27192	20	1
27193	3	1
27194	2	1
27195	17	1
27196	13	1
27197	11	1
27198	5	1
27199	1	1
27200	21	1
27201	2	1
27202	19	1
27203	15	1
27204	2	1
27205	8	1
27206	8	1
27207	19	1
27208	8	1
27209	18	1
27210	13	1
27211	4	1
27212	22	1
27213	6	1
27214	21	1
27215	22	1
27216	8	1
27217	18	1
27218	5	1
27219	8	1
27220	8	1
27221	3	1
27222	19	1
27223	10	1
27224	6	1
27225	10	1
27226	21	1
27227	18	1
27228	4	1
27229	17	1
27230	9	1
27231	18	1
27232	5	1
27233	13	1
27234	6	1
27235	12	1
27236	20	1
27237	3	1
27238	17	1
27239	3	1
27240	14	1
27241	8	1
27242	1	1
27243	20	1
27244	17	1
27245	8	1
27246	16	1
27247	19	1
27248	18	1
27249	6	1
27250	6	1
27251	16	1
27252	3	1
27253	14	1
27254	7	1
27255	20	1
27256	18	1
27257	19	1
27258	21	1
27259	14	1
27260	18	1
27261	10	1
27262	1	1
27263	12	1
27264	15	1
27265	8	1
27266	11	1
27267	8	1
27268	1	1
27269	13	1
27270	20	1
27271	5	1
27272	16	1
27273	15	1
27274	15	1
27275	22	1
27276	1	1
27277	17	1
27278	0	0
27279	8	1
27280	2	1
27281	4	1
27282	6	1
27283	10	1
27284	8	1
27285	1	1
27286	6	1
27287	13	1
27288	18	1
27289	10	1
27290	8	1
27291	20	1
27292	13	1
27293	18	1
27294	13	1
27295	6	1
27296	20	1
27297	2	1
27298	14	1
27299	21	1
27300	18	1
27301	18	1
27302	5	1
27303	21	1
27304	15	1
27305	21	1
27306	11	1
27307	21	1
27308	11	1
27309	16	1
27310	20	1
27311	2	1
27312	19	1
27313	8	1
27314	18	1
27315	2	1
27316	21	1
27317	18	1
27318	8	1
27319	15	1
27320	14	1
27321	21	1
27322	18	1
27323	13	1
27324	8	1
27325	8	1
27326	1	1
27327	18	1
27328	12	1
27329	6	1
27330	13	1
27331	22	1
27332	20	1
27333	9	1
27334	10	1
27335	22	1
27336	1	1
27337	20	1
27338	8	1
27339	13	1
27340	22	1
27341	8	1
27342	18	1
27343	0	0
27344	16	1
27345	20	1
27346	2	1
27347	8	1
27348	7	1
27349	1	1
27350	8	1
27351	18	1
27352	14	1
27353	5	1
27354	2	1
27355	3	1
27356	6	1
27357	10	1
27358	20	1
27359	13	1
27360	2	1
27361	20	1
27362	18	1
27363	1	1
27364	20	1
27365	8	1
27366	22	1
27367	13	1
27368	6	1
27369	2	1
27370	2	1
27371	6	1
27372	20	1
27373	9	1
27374	9	1
27375	17	1
27376	20	1
27377	4	1
27378	4	1
27379	8	1
27380	6	1
27381	19	1
27382	2	1
27383	6	1
27384	20	1
27385	8	1
27386	10	1
27387	17	1
27388	18	1
27389	19	1
27390	9	1
27391	17	1
27392	13	1
27393	18	1
27394	11	1
27395	22	1
27396	10	1
27397	20	1
27398	18	1
27399	22	1
27400	18	1
27401	9	1
27402	12	1
27403	9	1
27404	8	1
27405	21	1
27406	5	1
27407	1	1
27408	2	1
27409	7	1
27410	9	1
27411	21	1
27412	8	1
27413	1	1
27414	21	1
27415	8	1
27416	5	1
27417	11	1
27418	8	1
27419	6	1
27420	18	1
27421	7	1
27422	12	1
27423	18	1
27424	20	1
27425	13	1
27426	20	1
27427	12	1
27428	17	1
27429	9	1
27430	16	1
27431	7	1
27432	15	1
27433	17	1
27434	18	1
27435	14	1
27436	10	1
27437	9	1
27438	6	1
27439	2	1
27440	21	1
27441	20	1
27442	3	1
27443	5	1
27444	19	1
27445	20	1
27446	7	1
27447	8	1
27448	5	1
27449	22	1
27450	8	1
27451	9	1
27452	11	1
27453	2	1
27454	10	1
27455	21	1
27456	2	1
27457	15	1
27458	6	1
27459	21	1
27460	22	1
27461	8	1
27462	21	1
27463	18	1
27464	19	1
27465	15	1
27466	4	1
27467	9	1
27468	18	1
27469	4	1
27470	9	1
27471	3	1
27472	4	1
27473	14	1
27474	5	1
27475	16	1
27476	20	1
27477	18	1
27478	10	1
27479	9	1
27480	20	1
27481	1	1
27482	18	1
27483	13	1
27484	20	1
27485	18	1
27486	11	1
27487	17	1
27488	1	1
27489	8	1
27490	20	1
27491	14	1
27492	17	1
27493	12	1
27494	1	1
27495	18	1
27496	15	1
27497	18	1
27498	1	1
27499	2	1
27500	20	1
27501	17	1
27502	13	1
27503	18	1
27504	9	1
27505	18	1
27506	11	1
27507	6	1
27508	9	1
27509	14	1
27510	6	1
27511	5	1
27512	17	1
27513	21	1
27514	20	1
27515	18	1
27516	11	1
27517	16	1
27518	16	1
27519	10	1
27520	13	1
27521	14	1
27522	3	1
27523	10	1
27524	12	1
27525	18	1
27526	2	1
27527	19	1
27528	16	1
27529	4	1
27530	17	1
27531	3	1
27532	16	1
27533	15	1
27534	9	1
27535	13	1
27536	15	1
27537	9	1
27538	15	1
27539	4	1
27540	20	1
27541	22	1
27542	19	1
27543	18	1
27544	18	1
27545	18	1
27546	10	1
27547	17	1
27548	22	1
27549	1	1
27550	14	1
27551	21	1
27552	20	1
27553	17	1
27554	2	1
27555	10	1
27556	13	1
27557	9	1
27558	2	1
27559	16	1
27560	9	1
27561	16	1
27562	14	1
27563	17	1
27564	1	1
27565	9	1
27566	8	1
27567	16	1
27568	10	1
27569	9	1
27570	17	1
27571	14	1
27572	20	1
27573	4	1
27574	2	1
27575	4	1
27576	6	1
27577	15	1
27578	17	1
27579	14	1
27580	13	1
27581	7	1
27582	20	1
27583	10	1
27584	17	1
27585	18	1
27586	17	1
27587	11	1
27588	6	1
27589	15	1
27590	16	1
27591	2	1
27592	17	1
27593	20	1
27594	14	1
27595	1	1
27596	18	1
27597	1	1
27598	21	1
27599	14	1
27600	7	1
27601	2	1
27602	10	1
27603	8	1
27604	6	1
27605	17	1
27606	4	1
27607	8	1
27608	20	1
27609	2	1
27610	20	1
27611	8	1
27612	20	1
27613	21	1
27614	7	1
27615	20	1
27616	3	1
27617	20	1
27618	2	1
27619	2	1
27620	20	1
27621	13	1
27622	13	1
27623	9	1
27624	9	1
27625	17	1
27626	11	1
27627	11	1
27628	9	1
27629	17	1
27630	14	1
27631	18	1
27632	1	1
27633	13	1
27634	1	1
27635	17	1
27636	3	1
27637	8	1
27638	2	1
27639	1	1
27640	11	1
27641	15	1
27642	18	1
27643	1	1
27644	20	1
27645	11	1
27646	20	1
27647	3	1
27648	5	1
27649	13	1
27650	7	1
27651	6	1
27652	20	1
27653	18	1
27654	22	1
27655	15	1
27656	8	1
27657	8	1
27658	16	1
27659	18	1
27660	18	1
27661	21	1
27662	7	1
27663	20	1
27664	13	1
27665	15	1
27666	1	1
27667	0	0
27668	9	1
27669	22	1
27670	8	1
27671	2	1
27672	22	1
27673	3	1
27674	7	1
27675	15	1
27676	18	1
27677	18	1
27678	17	1
27679	4	1
27680	20	1
27681	11	1
27682	18	1
27683	17	1
27684	10	1
27685	4	1
27686	4	1
27687	11	1
27688	18	1
27689	11	1
27690	2	1
27691	9	1
27692	1	1
27693	10	1
27694	22	1
27695	22	1
27696	7	1
27697	10	1
27698	13	1
27699	21	1
27700	1	1
27701	15	1
27702	21	1
27703	11	1
27704	2	1
27705	22	1
27706	16	1
27707	20	1
27708	9	1
27709	8	1
27710	20	1
27711	20	1
27712	20	1
27713	2	1
27714	20	1
27715	15	1
27716	13	1
27717	18	1
27718	5	1
27719	20	1
27720	20	1
27721	17	1
27722	14	1
27723	4	1
27724	14	1
27725	7	1
27726	1	1
27727	18	1
27728	13	1
27729	14	1
27730	18	1
27731	16	1
27732	18	1
27733	17	1
27734	22	1
27735	13	1
27736	22	1
27737	22	1
27738	20	1
27739	14	1
27740	18	1
27741	18	1
27742	17	1
27743	19	1
27744	2	1
27745	21	1
27746	8	1
27747	18	1
27748	16	1
27749	11	1
27750	8	1
27751	3	1
27752	9	1
27753	2	1
27754	18	1
27755	20	1
27756	18	1
27757	16	1
27758	8	1
27759	15	1
27760	6	1
27761	2	1
