20425	-15.3958	7.22502	2
20426	1.75174	3.98804	99
20427	11.7409	8.83671	27
20428	-11.1901	12.0167	6
20429	-20.2777	-5.64227	22
20430	-2.44643	14.1675	39
20431	11.6171	9.01178	27
20432	2.14074	3.72075	99
20433	1.44512	3.88314	99
20434	17.1311	-8.14896	24
20435	14.6912	3.24058	15
20436	-15.4925	7.11454	2
20437	1.79775	3.67111	99
20438	4.29636	-13.4976	88
20439	1.96532	3.85502	99
20440	-10.1679	-10.2036	4
20441	11.7022	8.88194	27
20442	17.6039	5.54656	38
20443	-18.377	0.904231	57
20444	1.8702	3.413	67
20445	8.03855	-1.88801	60
20446	-2.7695	14.3043	39
20447	-5.91654	-17.564	53
20448	-10.0589	-10.2519	4
20449	13.6183	11.8825	134
20450	4.18006	-13.4606	88
20451	8.00117	-1.93217	60
20452	-10.2116	-10.1466	4
20453	-4.73492	5.11756	12
20454	11.8369	8.87802	27
20455	-5.97711	-17.4147	53
20456	-2.64459	-11.9846	25
20457	-10.1865	-10.2393	4
20458	7.9514	-2.02388	60
20459	4.16506	-13.4774	88
20460	-10.8945	12.1067	6
20461	11.6071	8.83658	27
20462	-18.2095	0.786545	57
20463	-2.72783	14.251	39
20464	-15.4714	7.1577	2
20465	7.97745	-1.85365	60
20466	11.1538	-9.03913	31
20467	-6.61544	-4.58122	62
20468	-4.78915	5.08111	12
20469	4.12561	-13.4387	88
20470	-5.95717	-17.4295	53
20471	-11.0206	12.0558	6
20472	11.7327	8.96423	27
20473	-20.0712	-5.57761	22
20474	11.1173	-9.0013	31
20475	-10.109	-10.0932	4
20476	1.52695	3.79451	99
20477	12.0389	-13.5829	17
20478	-15.3385	7.00956	2
20479	-15.3771	7.13194	2
20480	6.29825	15.8111	64
20481	-6.3206	-4.4197	62
20482	11.5997	8.95675	27
20483	-11.0518	11.9193	6
20484	-11.0605	12.0423	6
20485	-11.0158	12.0312	6
20486	4.15027	-13.4492	88
20487	-4.85593	5.15084	12
20488	-18.2897	0.847746	57
20489	-18.307	0.724206	57
20490	-10.0911	-10.125	4
20491	-6.38405	-4.56085	62
20492	12.0953	-13.5798	17
20493	-5.92942	-17.4937	53
20494	17.5705	5.63679	38
20495	7.89887	-1.77368	60
20496	-18.5748	0.892631	57
20497	-2.55378	14.1353	39
20498	-15.4142	7.16119	2
20499	-2.62698	14.1928	39
20500	1.93724	3.73806	99
20501	-10.8764	12.0693	6
20502	17.5494	5.584	38
20503	-20.1327	-5.71894	22
20504	-5.96676	-17.5372	53
20505	-10.9112	12.0224	6
20506	1.77313	3.96533	99
20507	17.6674	5.52534	38
20508	-11.0919	12.0444	6
20509	-11.155	12.0027	6
20510	7.94316	-1.7416	60
20511	11.2607	-9.0814	31
20512	6.48357	15.8106	64
20513	11.1129	-9.05811	31
20514	11.7203	8.87658	27
20515	1.46095	3.84596	99
20516	-11.0886	12.021	6
20517	7.90609	-2.06285	60
20518	-2.50483	14.0982	39
20519	-20.0362	-5.54006	22
20520	11.2595	-9.15935	31
20521	11.1768	-9.06025	31
20522	-2.65846	14.2672	39
20523	-18.3988	0.846116	57
20524	13.5735	11.9724	134
20525	7.87413	-1.98897	60
20526	12.1313	-13.5566	17
20527	13.6366	11.8168	134
20528	12.1187	-13.4591	17
20529	-2.62167	14.2169	39
20530	12.1495	-13.6126	17
20531	11.2163	-9.06102	31
20532	17.5866	5.51292	38
20533	-20.1156	-5.53328	22
20534	17.0635	-7.99536	24
20535	1.93395	3.77665	99
20536	-15.4024	7.06959	2
20537	2.06797	3.61353	99
20538	-18.1909	0.871839	57
20539	-4.83608	5.14685	12
20540	11.6402	8.95034	27
20541	-6.32087	-4.48852	62
20542	1.53906	3.81549	99
20543	-20.2476	-5.60019	22
20544	2.6793	5.56707	236
20545	11.7189	8.93025	27
20546	1.93505	3.67331	99
20547	4.23799	-13.5382	88
20548	-15.5044	7.14613	2
20549	11.6182	8.89635	27
20550	-2.4817	14.2264	39
20551	17.1797	-8.05733	24
20552	-4.85092	5.10196	12
20553	-10.0316	-10.2185	4
20554	1.99112	3.47267	99
20555	-20.2168	-5.66497	22
20556	13.5845	11.8969	134
20557	13.5778	11.7374	134
20558	2.07672	3.86732	99
20559	4.2838	-13.4289	88
20560	11.2031	-9.04971	31
20561	1.73443	4.0398	99
20562	4.11531	-13.5038	88
20563	-6.90319	-4.29726	62
20564	4.12825	-13.5026	88
20565	-15.3045	6.87878	2
20566	-2.4875	14.235	39
20567	11.127	-9.03751	31
20568	11.2315	-9.12164	31
20569	-18.0769	0.796709	57
20570	11.2108	-9.14632	31
20571	-6.79871	-4.60048	62
20572	14.799	3.31218	15
20573	-15.8868	-11.1715	5
20574	-15.9192	-11.2355	5
20575	-5.88268	-17.5301	53
20576	4.08992	-13.4927	88
20577	-10.2408	-10.1781	4
20578	-16.0473	-11.1708	5
20579	14.6312	3.22373	15
20580	-20.1806	-5.55984	22
20581	6.34536	15.835	64
20582	7.88163	-1.75552	60
20583	-2.77739	14.2377	39
20584	-6.51839	-4.59697	62
20585	-15.3442	7.06953	2
20586	7.85863	-2.01061	60
20587	-4.95332	5.20696	12
20588	1.64355	3.75311	99
20589	-15.964	-11.2637	5
20590	-15.3707	7.15901	2
20591	-6.80637	-4.22521	62
20592	-2.5622	14.1238	39
20593	-6.85159	-4.362	62
20594	17.1568	-7.97239	24
20595	-15.3673	7.00196	2
20596	-15.3456	7.16521	2
20597	-11.0956	12.1042	6
20598	11.1249	-9.14724	31
20599	1.8943	3.7147	99
20600	-2.52117	-11.9378	25
20601	11.6165	8.97657	27
20602	-15.5236	6.98578	2
20603	-15.8768	-11.2358	5
20604	-6.07113	-17.4872	53
20605	-10.1511	-10.1757	4
20606	-15.8818	-11.2669	5
20607	-6.44264	-4.51198	62
20608	1.86871	3.67757	99
20609	-6.40487	-4.52958	62
20610	1.66038	3.78803	99
20611	4.20218	-13.4396	88
20612	-2.53495	14.0832	39
20613	17.1949	-7.92142	24
20614	17.6263	5.4927	38
20615	-2.49617	14.1459	39
20616	-15.9117	-11.1572	5
20617	-5.92783	-17.4954	53
20618	17.689	5.58061	38
20619	7.86765	-1.89575	60
20620	17.1029	-7.95062	24
20621	-2.65082	14.2174	39
20622	11.5629	8.93028	27
20623	-6.47608	-4.3532	62
20624	1.84322	3.80927	99
20625	-6.76747	-4.48728	62
20626	7.99935	-1.94599	60
20627	-15.5624	6.85955	2
20628	-10.1204	-10.1539	4
20629	-10.9756	12.1587	6
20630	-11.1497	11.9341	6
20631	-2.74669	14.1896	39
20632	-15.4912	6.93598	2
20633	17.4783	5.53744	38
20634	-15.3241	7.00733	2
20635	12.0603	-13.6343	17
20636	8.01692	-1.87616	60
20637	6.36245	15.8129	64
20638	-2.7077	14.1508	39
20639	1.74026	3.70367	99
20640	14.6843	3.15055	15
20641	11.2485	-9.12721	31
20642	1.87065	3.77494	99
20643	17.5709	5.61195	38
20644	-6.81052	-4.53894	62
20645	-2.59118	-11.9777	25
20646	14.8906	3.29948	15
20647	-11.0805	12.0815	6
20648	1.70332	3.874	99
20649	-10.986	12.0189	6
20650	12.0845	-13.5744	17
20651	4.12419	-13.3991	88
20652	2.02528	3.92915	99
20653	-15.3535	7.11657	2
20654	7.82766	-2.10821	60
20655	11.5224	8.90901	27
20656	17.1786	-7.87635	24
20657	7.93723	-1.91893	60
20658	1.05276	3.93735	150
20659	1.67558	3.8523	99
20660	4.27453	-13.4901	88
20661	-2.86401	14.0874	39
20662	12.1411	-13.5188	17
20663	14.622	3.23786	15
20664	-11.0571	11.9542	6
20665	-4.83125	5.09135	12
20666	11.1728	-9.14903	31
20667	-10.1904	-10.2224	4
20668	7.86042	-1.94578	60
20669	1.64116	3.9451	99
20670	-20.0852	-5.66777	22
20671	17.1152	-7.88289	24
20672	-6.40074	-4.37167	62
20673	1.63803	3.99095	99
20674	-6.58031	-4.41868	62
20675	11.2163	-9.05195	31
20676	17.0723	-8.03813	24
20677	-15.495	7.04972	2
20678	-2.61083	14.108	39
20679	14.8148	3.21874	15
20680	11.6473	8.80942	27
20681	-18.289	0.853192	57
20682	6.4052	15.7662	64
20683	8.00292	-1.84519	60
20684	11.6698	8.84307	27
20685	6.38126	15.8311	64
20686	-10.1714	-10.0708	4
20687	17.2075	-7.95377	24
20688	-15.5055	6.99048	2
20689	-20.336	-5.6352	22
20690	-2.55324	14.1589	39
20691	-2.50888	14.286	39
20692	-20.0327	-5.55961	22
20693	-6.82839	-4.36828	62
20694	17.2037	-7.91596	24
20695	-6.8277	-4.46884	62
20696	-2.83085	14.2076	39
20697	11.2202	-9.08959	31
20698	-15.8162	-11.1737	5
20699	-15.3289	6.97673	2
20700	11.3781	-9.11495	31
20701	-15.3732	7.08131	2
20702	-2.59857	14.1241	39
20703	-20.2803	-5.65308	22
20704	11.5543	9.03728	27
20705	1.77773	3.64694	99
20706	11.2034	-9.06148	31
20707	-11.0764	12.0496	6
20708	-2.6409	13.9931	39
20709	6.44439	15.8261	64
20710	-6.09384	-17.42	53
20711	8.01488	-1.82915	60
20712	11.2896	-9.1915	31
20713	11.6477	8.9572	27
20714	11.6101	8.92061	27
20715	2.08359	3.83723	99
20716	11.7329	9.02671	27
20717	12.1179	-13.5432	17
20718	11.7283	9.03921	27
20719	-10.1806	-10.0888	4
20720	-2.57861	14.2782	39
20721	7.97221	-1.77989	60
20722	-15.4611	7.04099	2
20723	12.2712	-13.5633	17
20724	-18.4133	0.774163	57
20725	-15.5795	6.97757	2
20726	-6.56874	-3.89033	167
20727	-5.88088	-17.4806	53
20728	11.075	-9.10083	31
20729	-18.305	0.829627	57
20730	-6.5235	-4.59044	62
20731	-2.84668	14.2073	39
20732	-2.46353	13.9621	39
20733	11.5578	8.80807	27
20734	-2.69386	14.0914	39
20735	-15.9016	-11.1281	5
20736	-15.9008	-11.2714	5
20737	11.1735	-9.20351	31
20738	1.83105	3.77636	99
20739	-5.87063	-17.4049	53
20740	4.20374	-13.4664	88
20741	-6.47418	-4.61678	62
20742	14.7871	3.31827	15
20743	-18.2695	0.769897	57
20744	12.1111	-13.6207	17
20745	1.53777	3.71738	99
20746	-2.50572	14.1043	39
20747	6.47107	15.8239	64
20748	-6.67491	-4.48597	62
20749	11.791	8.97615	27
20750	-2.58043	14.1707	39
20751	17.2122	-8.01364	24
20752	1.43364	3.7813	99
20753	7.74801	-1.89072	60
20754	11.6998	8.92437	27
20755	7.83126	-1.84846	60
20756	-2.63565	14.2139	39
20757	17.6678	5.51474	38
20758	-6.0078	-17.5239	53
20759	11.5974	9.03186	27
20760	-15.8921	-11.2018	5
20761	-4.84114	5.11585	12
20762	-2.67043	14.3097	39
20763	2.0698	3.77321	99
20764	14.7587	3.27464	15
20765	-20.1639	-5.51845	22
20766	4.12861	-13.4987	88
20767	-20.2418	-5.64698	22
20768	-10.9779	12.0488	6
20769	-6.54403	-4.38516	62
20770	-11.014	12.1201	6
20771	11.0627	-9.04918	31
20772	17.4472	5.58549	38
20773	-18.3223	0.891428	57
20774	1.54649	3.81978	99
20775	-2.51619	14.2077	39
20776	-15.4354	7.19692	2
20777	17.1494	-7.98518	24
20778	12.1883	-13.5601	17
20779	-10.1454	-10.1841	4
20780	-15.9313	-11.1926	5
20781	-2.6437	14.1685	39
20782	11.2245	-9.16385	31
20783	-18.3501	0.779221	57
20784	-5.98995	-17.5312	53
20785	-11.056	12.1359	6
20786	1.66316	3.82726	99
20787	-5.94511	-17.5175	53
20788	12.106	-13.5848	17
20789	-11.032	11.9715	6
20790	-15.9262	-11.2232	5
20791	17.1708	-7.9374	24
20792	-10.2315	-10.2261	4
20793	6.43025	15.7339	64
20794	-15.8413	-11.1441	5
20795	11.6755	8.88375	27
20796	-6.01946	-17.5454	53
20797	-20.0899	-5.56717	22
20798	17.6802	5.47167	38
20799	1.60345	3.74423	99
20800	12.1089	-13.6248	17
20801	-20.1683	-5.63927	22
20802	11.7277	9.09224	27
20803	11.0709	-9.14353	31
20804	-6.38789	-4.40971	62
20805	-15.9147	-11.2862	5
20806	7.9475	-1.96488	60
20807	-18.3363	0.870017	57
20808	-15.4265	7.06576	2
20809	-6.50823	-4.61698	62
20810	17.0756	-8.02095	24
20811	11.0855	-9.0733	31
20812	11.1673	-9.11922	31
20813	-6.05415	-17.4928	53
20814	6.36962	15.8433	64
20815	-2.55275	-11.857	25
20816	13.6254	11.8	134
20817	1.97259	4.04858	99
20818	17.6311	5.59867	38
20819	-2.70348	-12.0685	25
20820	-10.996	12.0945	6
20821	-15.8231	-11.2666	5
20822	-15.4364	7.1707	2
20823	-4.85086	5.24116	12
20824	-2.60701	14.183	39
20825	11.5997	9.01602	27
20826	-6.63566	-4.49001	62
20827	17.5465	5.55966	38
20828	1.9669	3.71369	99
20829	14.8588	3.36396	15
20830	-10.1269	-10.2292	4
20831	-15.4592	7.06503	2
20832	-18.4197	0.848102	57
20833	7.89578	-1.88064	60
20834	-18.3751	0.913631	57
20835	14.8333	3.26403	15
20836	-6.0042	-17.4523	53
20837	1.78469	3.84314	99
20838	-6.50278	-4.40784	62
20839	-4.8268	5.20957	12
20840	12.0301	-13.5768	17
20841	-6.47101	-4.40969	62
20842	-2.60551	14.1726	39
20843	11.1534	-9.01319	31
20844	17.6587	5.55301	38
20845	13.6087	11.9031	134
20846	14.7631	3.16602	15
20847	-20.2286	-5.68246	22
20848	-15.5286	7.04759	2
20849	-18.3588	0.777903	57
20850	-10.0709	-10.0387	4
20851	-15.3726	7.21545	2
20852	4.2746	-13.4324	88
20853	-15.9252	-11.1543	5
20854	-20.1784	-5.56528	22
20855	7.96137	-1.87402	60
20856	-2.65914	14.0427	39
20857	-15.4091	7.0273	2
20858	-6.7089	-4.59811	62
20859	-10.0632	-10.1677	4
20860	12.1336	-13.5341	17
20861	-5.90384	-17.5978	53
20862	1.90255	3.85226	99
20863	17.6186	5.52461	38
20864	14.829	3.25628	15
20865	12.1601	-13.55	17
20866	-11.0415	12.0528	6
20867	-6.63849	-4.49998	62
20868	-2.72156	14.2173	39
20869	12.0922	-13.6491	17
20870	1.55914	3.73041	99
20871	11.7115	8.92378	27
20872	7.85511	-1.9152	60
20873	-2.49245	14.1773	39
20874	-6.76031	-4.35466	62
20875	6.33482	15.8401	64
20876	-2.56567	14.1015	39
20877	7.81014	-1.97929	60
20878	7.96168	-1.80671	60
20879	-10.1884	-10.2034	4
20880	-6.60915	-4.27056	62
20881	11.1709	-9.08696	31
20882	-4.86732	5.27705	12
20883	1.83138	3.74903	99
20884	11.0417	-9.08708	31
20885	14.7901	3.3542	15
20886	-20.2755	-5.65605	22
20887	1.61229	3.79928	99
20888	-6.04241	-17.5277	53
20889	-10.8946	12.026	6
20890	17.2462	-7.90884	24
20891	-6.51909	-4.41836	62
20892	7.97727	-1.92039	60
20893	-15.9569	-11.1761	5
20894	12.1237	-13.6286	17
20895	1.87973	4.16314	99
20896	-2.80544	14.0301	39
20897	-20.1925	-5.60687	22
20898	-15.892	-11.2133	5
20899	14.8813	3.25463	15
20900	-11.0865	12.1162	6
20901	17.6232	5.57284	38
20902	13.6252	11.9247	134
20903	-15.379	7.04087	2
20904	12.1432	-13.4237	17
20905	-2.5626	14.1349	39
20906	-2.66175	14.0728	39
20907	1.61232	4.06714	99
20908	-11.012	12.0825	6
20909	-10.249	-10.1348	4
20910	-10.1054	-10.1385	4
20911	-18.2386	0.810025	57
20912	-11.014	12.0103	6
20913	-4.78981	5.22332	12
20914	-18.3343	0.736828	57
20915	8.00094	-2.00841	60
20916	1.9417	3.78422	99
20917	-6.70272	-4.21416	62
20918	-5.88302	-17.4721	53
20919	-11.088	11.9441	6
20920	-4.79544	5.2441	12
20921	-18.2813	0.729437	57
20922	-2.65938	14.1214	39
20923	-2.5127	14.2213	39
20924	4.16527	-13.5411	88
20925	-2.7041	-12.0526	25
20926	-11.1854	11.9799	6
20927	17.134	-7.91929	24
20928	17.1279	-7.95713	24
20929	-10.9587	12.1406	6
20930	-6.50833	-4.45581	62
20931	17.1174	-8.03201	24
20932	11.0443	-8.99079	31
20933	-2.4748	14.1336	39
20934	-20.0775	-5.65587	22
20935	-18.3602	0.80036	57
20936	-11.0781	12.0737	6
20937	17.0826	-8.08366	24
20938	-10.0471	-10.1093	4
20939	6.41257	15.7724	64
20940	-15.3993	7.09738	2
20941	-10.9968	12.151	6
20942	13.6628	11.8968	134
20943	-6.32499	-4.49855	62
20944	-15.389	6.96481	2
20945	1.82852	3.81807	99
20946	-2.65969	14.0417	39
20947	1.43225	4.03733	99
20948	4.15412	-13.3997	88
20949	7.80164	-1.79338	60
20950	-2.44854	14.135	39
20951	-2.62262	14.0549	39
20952	-5.9555	-17.4448	53
20953	-20.2305	-5.58706	22
20954	-2.68937	13.8321	39
20955	17.5036	5.61345	38
20956	-2.89449	14.1978	39
20957	-11.1027	12.0074	6
20958	-2.66684	14.0957	39
20959	-5.94775	-17.4851	53
20960	11.1307	-9.17464	31
20961	-5.98166	-17.5537	53
20962	17.2348	-7.92356	24
20963	4.27751	-13.4165	88
20964	17.5045	5.5929	38
20965	1.99175	3.47531	99
20966	17.0429	-7.96326	24
20967	1.74116	3.8485	99
20968	-5.98759	-17.6043	53
20969	-20.0889	-5.54119	22
20970	-2.62806	-11.8853	25
20971	-11.1973	12.0323	6
20972	-6.66867	-4.24437	62
20973	4.30591	-13.4904	88
20974	-11.1641	12.0676	6
20975	1.71627	4.02787	99
20976	-2.63567	-11.9335	25
20977	-5.9272	-17.4488	53
20978	-2.54794	-12.1533	25
20979	1.67556	3.74263	99
20980	1.41752	3.97363	99
20981	1.47658	3.81898	99
20982	-2.65758	14.045	39
20983	-2.75723	14.2689	39
20984	12.0612	-13.6087	17
20985	-6.39515	-4.57862	62
20986	-6.67162	-4.54441	62
20987	4.07624	-13.509	88
20988	14.86	3.22962	15
20989	1.78526	3.59396	99
20990	-2.85009	14.1358	39
20991	-10.2758	-10.1253	4
20992	17.1382	-8.07318	24
20993	1.5162	3.92228	99
20994	11.5817	8.94566	27
20995	12.0699	-13.5634	17
20996	-11.158	11.9548	6
20997	7.95887	-2.02338	60
20998	-2.50249	14.2119	39
20999	-10.3231	-10.0998	4
21000	-15.4489	7.05471	2
21001	1.8583	3.61853	99
21002	-10.9391	12.0418	6
21003	14.8759	3.16401	15
21004	7.85908	-1.7818	60
21005	11.1379	-9.03601	31
21006	14.879	3.23322	15
21007	-18.3192	0.775116	57
21008	-2.62125	14.1484	39
21009	-11.1406	12.0173	6
21010	2.03906	3.97444	99
21011	-2.55472	14.0816	39
21012	1.67831	4.02962	99
21013	-2.5575	14.0607	39
21014	12.1081	-13.491	17
21015	11.6884	9.04554	27
21016	-6.49689	-4.20483	62
21017	-4.83196	5.07989	12
21018	13.7407	11.8172	134
21019	-2.41597	14.365	39
21020	11.558	8.87494	27
21021	-6.02917	-17.5155	53
21022	11.6429	8.88556	27
21023	-15.9662	-11.1981	5
21024	-15.3865	7.0425	2
21025	-10.9258	12.109	6
21026	-10.0581	-10.046	4
21027	-15.4973	7.02885	2
21028	11.2317	-9.11176	31
21029	13.6564	11.882	134
21030	-6.74235	-4.39738	62
21031	-18.4165	0.863503	57
21032	1.88274	3.97286	99
21033	-2.62032	-11.8534	25
21034	-15.5092	7.12584	2
21035	-15.9059	-11.2499	5
21036	6.35089	15.8007	64
21037	-2.76145	14.1806	39
21038	1.57959	3.86892	99
21039	-10.2485	-10.214	4
21040	-10.1891	-10.1485	4
21041	1.3503	3.8812	99
21042	12.0255	-13.6855	17
21043	11.735	8.93312	27
21044	-11.1139	12.0655	6
21045	-5.81656	-17.5493	53
21046	-5.99981	-17.5122	53
21047	14.8305	3.16013	15
21048	-2.56786	14.177	39
21049	11.6664	8.95074	27
21050	-10.141	-10.1948	4
21051	-15.3512	7.05264	2
21052	7.88706	-2.00822	60
21053	-5.96261	-17.6027	53
21054	14.8678	3.23733	15
21055	7.87167	-1.94227	60
21056	7.86727	-1.99778	60
21057	11.1123	-9.07033	31
21058	-6.5246	-4.30962	62
21059	-2.70546	14.2325	39
21060	1.86514	4.07065	99
21061	-18.2392	0.816902	57
21062	12.0855	-13.5767	17
21063	-2.59914	-12.0734	25
21064	17.2722	-7.90496	24
21065	2.0642	3.76846	99
21066	17.6459	5.47424	38
21067	11.7543	9.02179	27
21068	17.2462	-7.91454	24
21069	12.0737	-13.5636	17
21070	7.9555	-1.77568	60
21071	17.1931	-8.01263	24
21072	-15.3889	7.07842	2
21073	11.1832	-9.14532	31
21074	-2.64456	14.18	39
21075	-10.2136	-10.1018	4
21076	-6.45379	-4.22246	62
21077	-2.61641	14.1024	39
21078	1.60931	4.02282	99
21079	-5.8345	-17.5177	53
21080	7.85202	-1.9712	60
21081	11.2261	-9.1436	31
21082	-10.2065	-10.2113	4
21083	-11.1021	12.0113	6
21084	1.92811	3.64169	99
21085	11.1929	-9.10012	31
21086	13.7099	11.8937	134
21087	-2.51177	14.1587	39
21088	-2.70029	-11.8184	25
21089	-18.294	0.860132	57
21090	-2.86055	13.8755	39
21091	1.72748	3.88521	99
21092	-15.4124	7.06633	2
21093	-15.4681	6.96192	2
21094	17.2192	-8.06314	24
21095	11.1735	-9.06931	31
21096	-4.7939	5.13385	12
21097	-2.67195	13.9732	39
21098	7.87069	-1.80842	60
21099	7.9337	-1.77738	60
21100	-11.1487	12.0591	6
21101	-15.4319	7.14483	2
21102	-10.1109	-10.2743	4
21103	1.8282	4.1566	99
21104	-6.70101	-4.62637	62
21105	13.7113	11.8421	134
21106	-15.561	7.0369	2
21107	-4.80996	5.2463	12
21108	-6.551	-4.68357	62
21109	-2.54514	14.2492	39
21110	-2.79307	14.0141	39
21111	11.4759	9.04395	27
21112	14.7546	3.31716	15
21113	17.6401	5.53121	38
21114	-6.41105	-4.3227	62
21115	-2.55049	-12.1191	25
21116	-18.2941	0.90441	57
21117	11.172	-9.01866	31
21118	-15.5385	6.97915	2
21119	1.97146	3.84287	99
21120	-2.57997	-11.9506	25
21121	-4.84024	5.15181	12
21122	-15.3153	7.13692	2
21123	4.13231	-13.4899	88
21124	-18.4113	0.724677	57
21125	7.92526	-1.86902	60
21126	-11.0039	12.0734	6
21127	12.0974	-13.5937	17
21128	-11.0104	12.1264	6
21129	2.23618	3.59006	67
21130	6.4097	15.8032	64
21131	-11.0388	12.1015	6
21132	11.6934	8.94438	27
21133	-10.1547	-10.2972	4
21134	1.85872	3.88443	99
21135	2.08302	3.9584	99
21136	8.0275	-1.82306	60
21137	11.7825	-13.1398	246
21138	17.089	-7.91252	24
21139	-15.3365	7.03607	2
21140	11.2572	-9.10847	31
21141	12.1374	-13.6343	17
21142	1.74163	3.97925	99
21143	11.1649	-9.12788	31
21144	-18.3647	0.725627	57
21145	12.2211	-13.6063	17
21146	11.1712	-9.10882	31
21147	17.5701	5.69819	38
21148	-4.82975	5.12748	12
21149	11.1944	-9.0598	31
21150	-4.85684	5.21215	12
21151	-18.4021	0.796349	57
21152	-2.59591	14.3539	39
21153	-5.86683	-17.5522	53
21154	4.09495	-13.4325	88
21155	-10.0115	-10.1317	4
21156	-20.0939	-5.60344	22
21157	7.95037	-1.97822	60
21158	1.63764	3.81303	99
21159	-6.63048	-4.54094	62
21160	-2.60004	-11.8323	25
21161	-4.92574	5.21165	12
21162	11.1637	-9.25563	31
21163	11.3266	-9.22925	31
21164	-15.4209	7.038	2
21165	-6.57917	-4.33193	62
21166	-11.0876	12.0795	6
21167	-10.1572	-10.1204	4
21168	17.6756	5.48804	38
21169	-10.1922	-10.1137	4
21170	-18.3012	0.906747	57
21171	-15.4146	6.97944	2
21172	-15.9276	-11.2142	5
21173	-2.4792	14.2175	39
21174	7.95426	-1.92304	60
21175	17.1011	-7.92153	24
21176	1.75354	4.12388	99
21177	-15.4622	7.11044	2
21178	-15.3642	7.11754	2
21179	4.1909	-13.4376	88
21180	-6.09004	-17.3899	53
21181	12.1172	-13.6446	17
21182	1.77378	3.7747	99
21183	-2.71169	14.2017	39
21184	-2.56913	14.1225	39
21185	12.1345	-13.4884	17
21186	11.4986	8.80713	27
21187	6.57078	15.7858	64
21188	17.2895	-7.91445	24
21189	17.6331	5.57929	38
21190	13.6481	11.9304	134
21191	13.7434	11.8219	134
21192	1.63809	3.68607	99
21193	6.54267	15.7367	64
21194	13.7671	11.8671	134
21195	11.5899	9.00817	27
21196	17.1597	-8.01473	24
21197	-2.57587	13.9722	39
21198	-2.6582	-11.8455	25
21199	-6.42232	-4.64904	62
21200	13.7033	11.8446	134
21201	11.6936	8.95353	27
21202	8.15077	-1.84595	60
21203	17.1834	-7.94131	24
21204	11.2759	-9.1735	31
21205	-2.54856	-11.9712	25
21206	-6.05714	-17.5005	53
21207	17.1246	-8.09742	24
21208	7.95663	-2.03479	60
21209	-10.9674	12.1695	6
21210	1.89848	3.7508	99
21211	11.1166	-9.08438	31
21212	6.43048	15.7315	64
21213	11.1753	-9.06335	31
21214	11.5901	9.03692	27
21215	-2.52391	14.2829	39
21216	11.5465	8.88025	27
21217	-2.5489	14.2545	39
21218	-18.2204	0.830328	57
21219	-18.2307	0.76522	57
21220	-10.9092	12.1733	6
21221	-6.4776	-4.3911	62
21222	12.1407	-13.5886	17
21223	14.7262	3.21309	15
21224	-15.5671	7.0812	2
21225	11.1286	-9.07403	31
21226	-6.03212	-17.4806	53
21227	-6.48984	-4.57887	62
21228	-5.82441	-17.4652	53
21229	-10.1857	-10.1032	4
21230	-2.52934	14.1392	39
21231	4.14296	-13.4974	88
21232	11.6424	8.97295	27
21233	-2.65748	14.1619	39
21234	13.6427	11.8684	134
21235	11.1715	-9.2056	31
21236	6.32364	15.7918	64
21237	7.89121	-1.75707	60
21238	11.1993	-9.0853	31
21239	11.1842	-9.0592	31
21240	-15.3291	7.13977	2
21241	1.81522	3.74704	99
21242	17.1904	-7.94549	24
21243	-18.2899	0.80027	57
21244	-15.4533	7.13448	2
21245	13.7076	11.7987	134
21246	-11.0246	12.0303	6
21247	1.95411	3.98723	99
21248	-15.8609	-11.3097	5
21249	-18.372	0.868616	57
21250	-2.44787	14.1652	39
21251	6.44922	15.8167	64
21252	-10.9216	12.1115	6
21253	7.80276	-1.89021	60
21254	-18.3097	0.816641	57
21255	-6.43242	-4.55966	62
21256	1.7686	3.73497	99
21257	11.135	-9.01939	31
21258	11.2496	-9.04453	31
21259	-4.92682	5.28826	12
21260	-15.345	7.05353	2
21261	-15.3626	7.02507	2
21262	11.1335	-9.19066	31
21263	13.7263	11.8446	134
21264	14.6995	3.28186	15
21265	-2.56867	-11.9775	25
21266	7.89024	-2.03833	60
21267	-11.0642	12.0329	6
21268	12.1158	-13.4745	17
21269	-2.77452	14.1517	39
21270	8.06393	-1.9904	60
21271	13.647	11.8789	134
21272	-2.6987	14.0954	39
21273	11.5923	8.96818	27
21274	11.6767	8.8454	27
21275	-6.30904	-4.52539	62
21276	-6.49536	-4.62966	62
21277	12.0754	-13.527	17
21278	-2.73185	14.1676	39
21279	-11.0117	12.1	6
21280	-10.9905	11.9991	6
21281	-15.3607	7.04873	2
21282	17.1492	-7.95794	24
21283	-6.48927	-4.49119	62
21284	17.1148	-8.02903	24
21285	-5.92293	-17.5246	53
21286	-15.9128	-11.2249	5
21287	17.0751	-7.90732	24
21288	17.5601	5.51724	38
21289	7.80244	-1.76044	60
21290	-15.3184	7.05429	2
21291	-4.82617	5.11297	12
21292	11.1997	-9.03473	31
21293	-10.9679	12.0127	6
21294	-2.49842	-11.8979	25
21295	-2.61243	13.9619	39
21296	1.90594	3.77799	99
21297	10.9683	-9.06648	31
21298	-18.2941	0.750473	57
21299	-6.01507	-17.5164	53
21300	-2.541	-11.9426	25
